0.0 -0.5009329202721953 0.0
0.0001 -0.497107967481129 0.0
0.0002 -0.4996794944464075 0.0
0.0003 -0.5000941079732197 0.0
0.0004 -0.49871845230673867 0.0
0.0005 -0.5000962392840578 0.0
0.0006 -0.4983655402325342 0.0
0.0007 -0.5001060875262376 0.0
0.0008 -0.5019373892085953 0.0
0.0009 -0.49963626538172956 0.0
0.001 -0.4993737170017099 0.0
0.0011 -0.5020551066155774 0.0
0.0012 -0.5020868943074221 0.0
0.0013 -0.49904831036172026 0.0
0.0014 -0.49868917254679646 0.0
0.0015 -0.4992516817379261 0.0
0.0016 -0.4991525379591153 0.0
0.0017 -0.5023576286944286 0.0
0.0018 -0.4977752182838483 0.0
0.0019 -0.4977270809015993 0.0
0.002 -0.5006149487338517 0.0
0.0021 -0.5000173298875192 0.0
0.0022 -0.5013188132897631 0.0
0.0023 -0.5031816424703663 0.0
0.0024 -0.4988017152428238 0.0
0.0025 -0.49945090959476984 0.0
0.0026 -0.5007141089807289 0.0
0.0027 -0.4988390347679184 0.0
0.0028 -0.49839224916327174 0.0
0.0029 -0.4995834127562602 0.0
0.003 -0.5039094798367142 0.0
0.0031 -0.4963654486800857 0.0
0.0032 -0.5013593725241988 0.0
0.0033 -0.5030920211748945 0.0
0.0034 -0.5017392069929649 0.0
0.0035 -0.4992377808398723 0.0
0.0036 -0.49883049291222403 0.0
0.0037 -0.49813877465067447 0.0
0.0038 -0.5012999657294216 0.0
0.0039 -0.5017740584355865 0.0
0.004 -0.4973045520089519 0.0
0.0041 -0.4970634249845569 0.0
0.0042 -0.4954853897744917 0.0
0.0043 -0.50256117465935 0.0
0.0044 -0.49785294607383657 0.0
0.0045 -0.49767764275045867 0.0
0.0046 -0.5014352367788513 0.0
0.0047 -0.49943721405997255 0.0
0.0048 -0.4962295172184073 0.0
0.0049 -0.5007625936767689 0.0
0.005 -0.4983818850318223 0.0
0.0051 -0.49776184513054444 0.0
0.0052 -0.5009849757964565 0.0
0.0053 -0.49825176401244864 0.0
0.0054 -0.5003961874684227 0.0
0.0055 -0.4959508593760357 0.0
0.0056 -0.49983455310770986 0.0
0.0057 -0.5021269582787667 0.0
0.0058 -0.4959384912951655 0.0
0.0059 -0.500206706979533 0.0
0.006 -0.4983134890976806 0.0
0.0061 -0.4999254549728559 0.0
0.0062 -0.4979608912564333 0.0
0.0063 -0.5021688202039628 0.0
0.0064 -0.4986598481952998 0.0
0.0065 -0.498733124763756 0.0
0.0066 -0.4999260013554254 0.0
0.0067 -0.5039282593647672 0.0
0.0068 -0.4990949777972113 0.0
0.0069 -0.4995493139336881 0.0
0.007 -0.5029616959002301 0.0
0.0071 -0.49561615627122885 0.0
0.0072 -0.4978231412602067 0.0
0.0073 -0.4987724836767637 0.0
0.0074 -0.4983725882912057 0.0
0.0075 -0.499286644677377 0.0
0.0076 -0.5009597984416732 0.0
0.0077 -0.5004820559720511 0.0
0.0078 -0.49968742051596865 0.0
0.0079 -0.4984109846143496 0.0
0.008 -0.49676078892267705 0.0
0.0081 -0.4946307490060926 0.0
0.0082 -0.5007048772888871 0.0
0.0083 -0.49969458153494783 0.0
0.0084 -0.4957794665151195 0.0
0.0085 -0.49672631568289216 0.0
0.0086 -0.4989311880518225 0.0
0.0087 -0.49995826407479155 0.0
0.0088 -0.5013511495470474 0.0
0.0089 -0.49518664163113996 0.0
0.009 -0.49787883646616155 0.0
0.0091 -0.4977323297541218 0.0
0.0092 -0.4965673507184129 0.0
0.0093 -0.5031567037364687 0.0
0.0094 -0.500859257272008 0.0
0.0095 -0.49990200818897296 0.0
0.0096 -0.49522466351938627 0.0
0.0097 -0.4981954950479408 0.0
0.0098 -0.5009490066060721 0.0
0.0099 -0.49598395408787727 0.0
0.01 -0.502896478143219 0.0
0.0101 -0.49892414502354876 0.0
0.0102 -0.4965980623719223 0.0
0.0103 -0.49845752993139714 0.0
0.0104 -0.49928982244426706 0.0
0.0105 -0.5023208510203216 0.0
0.0106 -0.49708102716413843 0.0
0.0107 -0.49967104355695857 0.0
0.0108 -0.4984266103284079 0.0
0.0109 -0.4966346813831046 0.0
0.011 -0.5002843265309176 0.0
0.0111 -0.5033536542482281 0.0
0.0112 -0.49952236337398565 0.0
0.0113 -0.4988917262778982 0.0
0.0114 -0.4994297977521744 0.0
0.0115 -0.500145776991835 0.0
0.0116 -0.49792698043246364 0.0
0.0117 -0.496553794296637 0.0
0.0118 -0.5010625436215379 0.0
0.0119 -0.5009349938615221 0.0
0.012 -0.49887202171798506 0.0
0.0121 -0.501057957382298 0.0
0.0122 -0.4992824053044442 0.0
0.0123 -0.49780154867506315 0.0
0.0124 -0.49782875831467316 0.0
0.0125 -0.4947697753464434 0.0
0.0126 -0.5003288108257458 0.0
0.0127 -0.49693901645317895 0.0
0.0128 -0.4962188872000393 0.0
0.0129 -0.5002791518726771 0.0
0.013 -0.49673922106386004 0.0
0.0131 -0.49965307115075264 0.0
0.0132 -0.4949406695029933 0.0
0.0133 -0.49776031425640715 0.0
0.0134 -0.4976944078619718 0.0
0.0135 -0.4987418527982635 0.0
0.0136 -0.4998262923698388 0.0
0.0137 -0.49603936013626826 0.0
0.0138 -0.49836734973520885 0.0
0.0139 -0.497645060890803 0.0
0.014 -0.5002269061964745 0.0
0.0141 -0.49783085100102037 0.0
0.0142 -0.4964706173622958 0.0
0.0143 -0.4978237845163282 0.0
0.0144 -0.4987084500959333 0.0
