-5.667166080691733e-10	0.00014994693624412718
-5.667201608938744e-10	0.00015010395604812593
-5.667415226839889e-10	0.00015026119731536877
-5.668116164203597e-10	0.0001504185123675941
-5.675644993652362e-10	0.00015057470702463906
-5.675658613424339e-10	0.00015073863132579636
-5.668115718393541e-10	0.00015089542568904563
-5.667404014864097e-10	0.00015105393952002648
-5.667183181179425e-10	0.00015121297893399372
-5.667140751453026e-10	0.00015137239628062053
-5.667060912983857e-10	0.00015153215118787273
-5.667063429970477e-10	0.00015169222843094033
-5.667005371301492e-10	0.0001518526211975198
-5.667029777556288e-10	0.00015201332609487267
-5.667020484600993e-10	0.00015217434125132766
-5.667018293686877e-10	0.00015233566549637293
-5.667018100008469e-10	0.00015249729782523453
-5.666996432174276e-10	0.00015265923704144377
-5.667044480850425e-10	0.00015282148121742605
-5.667041106660608e-10	0.00015298402683820104
-5.667132876419068e-10	0.00015314686683497292
-5.66715553990127e-10	0.00015330998541102138
-5.667376112072908e-10	0.00015347334062681224
-5.668110366841006e-10	0.0001536367790783075
-5.675926485149141e-10	0.0001537990600427861
-5.675944943606126e-10	0.0001539693788268324
-5.668102993294788e-10	0.00015413229623958402
-5.667373949191923e-10	0.00015429700691630918
-5.667140023757345e-10	0.00015446227044946492
-5.667111274365589e-10	0.00015462793345747073
-5.66701715110085e-10	0.00015479395404673305
-5.667058795677527e-10	0.00015496031641279892
-5.667203351544803e-10	0.0001551270135708391
-5.666913380220074e-10	0.00015529404198480996
-5.666954958238879e-10	0.00015546139973725506
-5.666941684689953e-10	0.00015562908570287802
-5.666957223648961e-10	0.00015579709884020707
-5.66692482428799e-10	0.000155965437969285
-5.666983280805393e-10	0.00015613410110682841
-5.666973721563106e-10	0.00015630308465513953
-5.667057804303877e-10	0.0001564723812924388
-5.66709251437203e-10	0.00015664197463901092
-5.667332149184024e-10	0.00015681182111953733
-5.668085695964554e-10	0.00015698176126620211
-5.676216986993943e-10	0.00015715050491522706
-5.676232257889603e-10	0.0001573276140383888
-5.668086298704633e-10	0.0001574970339380665
-5.667317795110538e-10	0.00015766832587436555
-5.667081172111565e-10	0.00015784020001659657
-5.667035440248825e-10	0.00015801249693017246
-5.66695017351071e-10	0.00015818517307157574
-5.666943090731902e-10	0.00015835821208362789
-5.666890673383663e-10	0.00015853160668443368
-5.666909828616618e-10	0.00015870535329789529
-5.666902904266636e-10	0.00015887944998380538
-5.666902445577993e-10	0.0001590538955675461
-5.666901105816358e-10	0.00015922868904180156
-5.666870305232052e-10	0.0001594038292060656
-5.666929642711427e-10	0.00015957931405522583
-5.666923788782974e-10	0.00015975513987938683
-5.667007666354529e-10	0.00015993129911156926
-5.667043838752939e-10	0.00016010777474343072
-5.667290138733349e-10	0.00016028452147513145
-5.668076590692462e-10	0.00016046137337757493
-5.67653577621119e-10	0.0001606369877460007
-5.676554624245433e-10	0.0001608213163761119
-5.668072587616813e-10	0.00016099765018229192
-5.66727591755356e-10	0.0001611759402070974
-5.667030307410226e-10	0.00016135484409595348
-5.666980372909247e-10	0.0001615341959595351
-5.666885195876325e-10	0.000161713950530385
-5.666888864608311e-10	0.00016189409083071084
-5.666826596972819e-10	0.00016207460933253428
-5.666846196794584e-10	0.0001622555023602167
-5.666847436636146e-10	0.000162436767943298
-5.666837027629157e-10	0.00016261840490811545
-5.666845831808765e-10	0.00016280041225667072
-5.666809801629924e-10	0.00016298278878590597
-5.666866100262347e-10	0.00016316553245791942
-5.666858568009747e-10	0.0001633486394587702
-5.666948288796104e-10	0.00016353210195604813
-5.666989518871013e-10	0.00016371590228095336
-5.667238257511809e-10	0.00016389999329685076
-5.668060392094443e-10	0.00016408420220850715
-5.676878031990462e-10	0.00016426713037085583
-5.676897005923998e-10	0.00016445914458349835
-5.668060748087456e-10	0.00016464283912577651
-5.667228564043559e-10	0.0001648285799920515
-5.666970593898313e-10	0.00016501496891527907
-5.666918521274322e-10	0.00016520183314322774
-5.666822411931616e-10	0.00016538912557335705
-5.666821955130352e-10	0.00016557682857242155
-5.666757599498418e-10	0.00016576493435306326
-5.666785429569998e-10	0.00016595343913843085
-5.66677476748767e-10	0.0001661423409346993
-5.666766437928405e-10	0.00016633163856915212
-5.666770578671709e-10	0.0001665213310577376
-5.666744370469435e-10	0.00016671141720108653
-5.666790640568298e-10	0.00016690189493031316
-5.666788117697496e-10	0.00016709276032187824
-5.666886899846624e-10	0.00016728400526774232
-5.666925214642405e-10	0.00016747561140040496
-5.667191308844632e-10	0.00016766752962835187
-5.668045943429956e-10	0.00016785957983916287
-5.6772368270952e-10	0.00016805030376619592
-5.677249020785702e-10	0.00016825051059169544
-5.668042255657646e-10	0.00016844205201078138
-5.667157111199917e-10	0.0001686357363456862
-5.666911960078292e-10	0.00016883010573276645
-5.666866650877456e-10	0.00016902498011361726
-5.666758080169476e-10	0.00016922031042706842
-5.66675985913534e-10	0.00016941607835208386
-5.666685794991633e-10	0.00016961227582557253
-5.666714202268164e-10	0.00016980889897354697
-5.666703020268394e-10	0.00017000594577193395
-5.666698581097141e-10	0.00017020341506205925
-5.666698993100905e-10	0.00017040130587739403
-5.666669218806764e-10	0.00017059961702684337
-5.666728806419386e-10	0.00017079834641363904
-5.666719939234621e-10	0.00017099749000385763
-5.66681745617359e-10	0.00017119703939756306
-5.666863705788838e-10	0.0001713969754876514
-5.667133323727925e-10	0.00017159724710025346
-5.668028960625904e-10	0.00017179766631886183
-5.677618219679381e-10	0.00017199671123681548
-5.67763129033505e-10	0.0001722056632668946
-5.668026168359486e-10	0.00017240558143180997
-5.66712241684142e-10	0.0001726077462276442
-5.66683864988704e-10	0.00017281063617966452
-5.666784969826644e-10	0.00017301406342377665
-5.666683019933672e-10	0.00017321797683063993
-5.666682382110544e-10	0.00017342235733977743
-5.666610441101838e-10	0.00017362719660438808
-5.666633861312054e-10	0.00017383249064718142
-5.666622854727522e-10	0.00017403823742321228
-5.666621406219541e-10	0.00017424443579022253
-5.666622824584966e-10	0.00017445108480675241
-5.666588525909954e-10	0.00017465818329724694
-5.666662326375693e-10	0.00017486572914004756
-5.666644769752871e-10	0.00017507371818851304
-5.666747702082198e-10	0.0001752821417367882
-5.666798792824946e-10	0.0001754909798921933
-5.667076893589584e-10	0.00017570017926202996
-5.668008121684221e-10	0.00017590954359176952
-5.678030643774257e-10	0.00017611748295070956
-5.678052036661718e-10	0.00017633578356572824
-5.668006482051346e-10	0.00017654465711011062
-5.667062102032716e-10	0.00017675588883056634
-5.666769546552875e-10	0.00017696788925964215
-5.666709952945049e-10	0.00017718046220272556
-5.666600276843514e-10	0.00017739355431582634
-5.666603207998833e-10	0.00017760714575800862
-5.666526828485008e-10	0.00017782122788578272
-5.666556241457066e-10	0.0001780357966165527
-5.666544239668614e-10	0.0001782508498911266
-5.666539001358828e-10	0.00017846638658989856
-5.666540283166821e-10	0.00017868240580476308
-5.666505550894208e-10	0.0001788989063837523
-5.666575787821593e-10	0.00017911588618328616
-5.666563069772756e-10	0.00017933334094414415
-5.666669486092957e-10	0.0001795512616389647
-5.666717361518803e-10	0.00017976962754037213
-5.667014280119621e-10	0.00017998838288727263
-5.667989539881458e-10	0.0001802073225043155
-5.678470743619713e-10	0.00018042478363925726
-5.678497707828356e-10	0.00018065309299225573
-5.667986661128666e-10	0.00018087155505088116
-5.666997676290198e-10	0.00018109249546771278
-5.666687298622186e-10	0.00018131425198627055
-5.666631865630656e-10	0.00018153661949896595
-5.666517505664714e-10	0.0001817595422975871
-5.666516804170297e-10	0.0001819829997180247
-5.666441470542072e-10	0.0001822069827996553
-5.666467857434743e-10	0.00018243148735879163
-5.666456520947439e-10	0.00018265651132552007
-5.666448703922633e-10	0.0001828820536128986
-5.666446293850492e-10	0.00018310811335676836
-5.666418652017224e-10	0.00018333468943534467
-5.666487022437661e-10	0.00018356177969088203
-5.666474271748268e-10	0.00018378937975259662
-5.666588029418219e-10	0.00018401748025022736
-5.666634942280702e-10	0.00018424605957465464
-5.666950922467163e-10	0.00018447505942750456
-5.667961252120435e-10	0.000184704265080715
-5.678929385299903e-10	0.0001849319356967831
-5.678970858125077e-10	0.00018517097754136924
-5.667964693312211e-10	0.00018539972232878304
-5.66693071624158e-10	0.00018563107519615314
-5.666607556020775e-10	0.00018586329584639172
-5.666550047300767e-10	0.0001860961696221595
-5.666426367234579e-10	0.00018632963828677857
-5.66642070787271e-10	0.00018656368029948474
-5.666343577126476e-10	0.0001867982863740821
-5.666376696300546e-10	0.0001870334522217818
-5.666362457024121e-10	0.00018726917577044174
