-3.0	-0.34322947947762583	-0.01826067319195037
-2.9999	-0.34323646719754747	-0.01826161123019825
-2.9998	-0.3432434551224188	-0.01826254792229864
-2.9997	-0.34325044325261933	-0.018263483267961483
-2.9996	-0.3432574315885381	-0.01826441726688404
-2.9995	-0.34326442013049296	-0.01826534991877607
-2.9994	-0.343271408878914	-0.018266281223327283
-2.9993	-0.34327839783413044	-0.018267211180244953
-2.9992	-0.34328538699652633	-0.018268139789227374
-2.9991	-0.3432923763664685	-0.01826906704998554
-2.999	-0.3432993659443283	-0.018269992962212087
-2.9989	-0.34330635573045265	-0.018270917525609918
-2.9988	-0.3433133457252341	-0.018271840739887094
-2.9987	-0.34332033592902794	-0.018272762604740166
-2.9986	-0.34332732634220786	-0.018273683119870265
-2.9985	-0.34333431696515637	-0.018274602284978726
-2.9984	-0.3433413077982343	-0.018275520099777953
-2.9983	-0.3433482988417949	-0.018276436563959133
-2.9982	-0.3433552900962235	-0.018277351677224968
-2.9981	-0.34336228156189397	-0.018278265439280718
-2.998	-0.34336927323917554	-0.018279177849826904
-2.9979	-0.3433762651284131	-0.018280088908568654
-2.9978	-0.3433832572300128	-0.018280998615203256
-2.9977	-0.3433902495443243	-0.01828190696943712
-2.9976	-0.34339724207172095	-0.018282813970969963
-2.9975	-0.34340423481258253	-0.018283719619503088
-2.9974	-0.34341122776725075	-0.018284623914734895
-2.9973	-0.3434182209361234	-0.01828552685637788
-2.9972	-0.3434252143195981	-0.018286428444127943
-2.9971	-0.34343220791796597	-0.018287328677690173
-2.997	-0.3434392017316677	-0.018288227556759275
-2.9969	-0.3434461957610487	-0.0182891250810465
-2.9968	-0.34345319000648794	-0.018290021250250282
-2.9967	-0.343460184468349	-0.018290916064071867
-2.9966	-0.3434671791470009	-0.018291809522216606
-2.9965	-0.3434741740428276	-0.01829270162438402
-2.9964	-0.34348116915619636	-0.018293592370276685
-2.9963	-0.3434881644874768	-0.01829448175959511
-2.9962	-0.34349516003704156	-0.01829536979204868
-2.9961	-0.34350215580524945	-0.01829625646733576
-2.996	-0.34350915179249236	-0.018297141785158507
-2.9959	-0.34351614799914143	-0.018298025745217227
-2.9958	-0.343523144425561	-0.018298908347213223
-2.9957	-0.343530141072139	-0.018299789590858942
-2.9956	-0.3435371379392258	-0.018300669475847277
-2.9955	-0.3435441350271871	-0.018301548001883418
-2.9954	-0.343551132336435	-0.01830242516867251
-2.9953	-0.3435581298673121	-0.018303300975912384
-2.9952	-0.3435651276201922	-0.0183041754233079
-2.9951	-0.3435721255954715	-0.018305048510562492
-2.995	-0.34357912379351346	-0.01830592023737863
-2.9949	-0.3435861222146607	-0.018306790603457253
-2.9948	-0.3435931208593315	-0.018307659608500663
-2.9947	-0.34360011972787485	-0.018308527252218543
-2.9946	-0.343607118820672	-0.018309393534305017
-2.9945	-0.34361411813810205	-0.018310258454461513
