0.0	-0.12606328720107102
0.1	-0.12311097675727205
0.2	-0.12097896195277694
0.3	-0.11950293625794292
0.4	-0.1186305254855337
0.5	-0.11833852725656405
0.6	-0.11861744725633894
0.7	-0.11946732088298159
0.8	-0.12089637511591565
0.9	-0.12292075116504086
1.0	-0.12556483142535396
