-3.0	0.0027123752833495525
-2.9999	0.002712280708989399
-2.9998	0.0027121858799991935
-2.9997	0.0027120907963452726
-2.9996	0.002711995457989573
-2.9995	0.0027118998649001773
-2.9994	0.002711804017039738
-2.9993	0.0027117079143766545
-2.9992	0.002711611556873717
-2.9991	0.0027115149444971016
-2.999	0.0027114180772106746
-2.9989	0.0027113209549811295
-2.9988	0.0027112235777724345
-2.9987	0.0027111259455515828
-2.9986	0.0027110280582825393
-2.9985	0.0027109299159308554
-2.9984	0.0027108315184620037
-2.9983	0.00271073286584117
-2.9982	0.0027106339580326914
-2.9981	0.002710534795004051
-2.998	0.002710435376718924
-2.9979	0.0027103357031439904
-2.9978	0.0027102357742427538
-2.9977	0.0027101355899822894
-2.9976	0.0027100351503271366
-2.9975	0.0027099344552428376
-2.9974	0.0027098335046959617
-2.9973	0.0027097322986507685
-2.9972	0.002709630837073026
-2.9971	0.0027095291199272765
-2.997	0.002709427147180787
-2.9969	0.002709324918796917
-2.9968	0.0027092224347447153
-2.9967	0.0027091196949863487
-2.9966	0.002709016699488911
-2.9965	0.0027089134482172106
-2.9964	0.0027088099411372232
-2.9963	0.002708706178215835
-2.9962	0.0027086021594155906
-2.9961	0.002708497884704243
-2.996	0.0027083933540487486
-2.9959	0.002708288567411218
-2.9958	0.0027081835247612313
-2.9957	0.002708078226061368
-2.9956	0.002707972671278667
-2.9955	0.002707866860379102
-2.9954	0.0027077607933270807
-2.9953	0.0027076544700913416
-2.9952	0.0027075478906335056
-2.9951	0.0027074410549216624
-2.995	0.002707333962922454
-2.9949	0.0027072266145997293
-2.9948	0.0027071190099212136
-2.9947	0.00270701114885058
-2.9946	0.002706903031355798
-2.9945	0.0027067946574019348
-2.9944	0.0027066860269540035
-2.9943	0.002706577139979005
-2.9942	0.0027064679964424543
-2.9941	0.002706358596310439
-2.994	0.0027062489395488784
-2.9939	0.002706139026124314
-2.9938	0.002706028856000906
-2.9937	0.0027059184291466382
-2.9936	0.0027058077455257533
-2.9935	0.0027056968051055214
-2.9934	0.0027055856078526557
-2.9933	0.0027054741537318053
-2.9932	0.002705362442709166
-2.9931	0.002705250474750505
-2.993	0.002705138249823467
-2.9929	0.0027050257678928654
-2.9928	0.002704913028925223
-2.9927	0.0027048000328860956
-2.9926	0.002704686779742206
-2.9925	0.0027045732694610113
-2.9924	0.002704459502006561
-2.9923	0.00270434547734546
-2.9922	0.0027042311954443665
-2.9921	0.002704116656270011
-2.992	0.0027040018597863143
-2.9919	0.0027038868059631486
-2.9918	0.002703771494764881
-2.9917	0.0027036559261569234
-2.9916	0.0027035401001067653
-2.9915	0.002703424016580629
-2.9914	0.002703307675544831
-2.9913	0.0027031910769651246
-2.9912	0.002703074220809125
-2.9911	0.002702957107041185
-2.991	0.002702839735629617
-2.9909	0.0027027221065394334
-2.9908	0.002702604219738214
-2.9907	0.002702486075191848
-2.9906	0.0027023676728669204
-2.9905	0.002702249012729167
-2.9904	0.0027021300947467145
-2.9903	0.0027020109188844667
-2.9902	0.002701891485109186
-2.9901	0.002701771793388232
-2.99	0.002701651843687744
-2.9899	0.0027015316359733617
-2.9898	0.0027014111702140715
-2.9897	0.0027012904463731228
-2.9896	0.0027011694644193426
-2.9895	0.0027010482243186177
-2.9894	0.0027009267260380224
-2.9893	0.002700804969543577
-2.9892	0.0027006829548029306
-2.9891	0.0027005606817815555
-2.989	0.002700438150446868
-2.9889	0.0027003153607652493
-2.9888	0.0027001923127036196
-2.9887	0.00270006900622887
-2.9886	0.002699945441307399
-2.9885	0.002699821617905923
-2.9884	0.0026996975359910532
-2.9883	0.0026995731955310703
-2.9882	0.0026994485964909943
-2.9881	0.002699323738837808
-2.988	0.0026991986225388936
-2.9879	0.002699073247560973
-2.9878	0.0026989476138713523
-2.9877	0.002698821721435715
-2.9876	0.002698695570222903
-2.9875	0.002698569160198391
-2.9874	0.002698442491328642
-2.9873	0.0026983155635810835
-2.9872	0.0026981883769235616
-2.9871	0.002698060931322573
-2.987	0.002697933226744822
-2.9869	0.0026978052631572483
-2.9868	0.0026976770405258256
-2.9867	0.0026975485588206977
-2.9866	0.0026974198180055465
-2.9865	0.002697290818050236
-2.9864	0.0026971615589189103
-2.9863	0.0026970320405804694
-2.9862	0.0026969022630024173
-2.9861	0.002696772226150066
-2.986	0.0026966419299920856
-2.9859	0.002696511374495759
-2.9858	0.0026963805596278176
-2.9857	0.002696249485353774
-2.9856	0.0026961181516435414
-2.9855	0.002695986558462686
-2.9854	0.002695854705779485
-2.9853	0.002695722593559347
-2.9852	0.0026955902217711434
-2.9851	0.002695457590381452
-2.985	0.0026953246993580916
-2.9849	0.002695191548668837
-2.9848	0.0026950581382800946
-2.9847	0.0026949244681578714
-2.9846	0.00269479053827082
-2.9845	0.002694656348587924
-2.9844	0.002694521899073567
-2.9843	0.0026943871896982657
-2.9842	0.002694252220426326
-2.9841	0.002694116991226656
-2.984	0.002693981502067374
-2.9839	0.0026938457529144238
-2.9838	0.0026937097437367517
-2.9837	0.002693573474500263
-2.9836	0.0026934369451727795
-2.9835	0.0026933001557228617
-2.9834	0.0026931631061178443
-2.9833	0.0026930257963243926
-2.9832	0.0026928882263098624
-2.9831	0.0026927503960428854
-2.983	0.002692612305490821
-2.9829	0.0026924739546212617
-2.9828	0.002692335343400182
-2.9827	0.002692196471797633
-2.9826	0.0026920573397798313
-2.9825	0.002691917947315024
-2.9824	0.0026917782943697
-2.9823	0.0026916383809133743
