-3.0	0.0014799256550566435
-2.9999	0.0014797658134704649
-2.9998	0.0014796057913765393
-2.9997	0.00147944558875784
-2.9996	0.001479285205597577
-2.9995	0.0014791246418787293
-2.9994	0.0014789638975840668
-2.9993	0.001478802972696731
-2.9992	0.0014786418672005624
-2.9991	0.0014784805810780885
-2.999	0.0014783191143121544
-2.9989	0.001478157466886444
-2.9988	0.0014779956387838457
-2.9987	0.0014778336299874086
-2.9986	0.0014776714404806696
-2.9985	0.0014775090702467287
-2.9984	0.001477346519268098
-2.9983	0.0014771837875288837
-2.9982	0.001477020875012045
-2.9981	0.001476857781700102
-2.998	0.001476694507577527
-2.9979	0.0014765310526266566
-2.9978	0.0014763674168311385
-2.9977	0.0014762036001742934
-2.9976	0.0014760396026387821
-2.9975	0.0014758754242086493
-2.9974	0.0014757110648669775
-2.9973	0.0014755465245969309
-2.9972	0.00147538180338222
-2.9971	0.00147521690120534
-2.997	0.0014750518180511878
-2.9969	0.0014748865539018561
-2.9968	0.0014747211087407582
-2.9967	0.001474555482552005
-2.9966	0.0014743896753184331
-2.9965	0.0014742236870236224
-2.9964	0.0014740575176511001
-2.9963	0.0014738911671842755
-2.9962	0.001473724635606594
-2.9961	0.0014735579229014438
-2.996	0.0014733910290527742
-2.9959	0.0014732239540432377
-2.9958	0.001473056697856896
-2.9957	0.001472889260477561
-2.9956	0.001472721641887974
-2.9955	0.001472553842072055
-2.9954	0.0014723858610137348
-2.9953	0.0014722176986960462
-2.9952	0.00147204935510278
-2.9951	0.0014718808302176397
-2.995	0.0014717121240245593
-2.9949	0.0014715432365056478
-2.9948	0.0014713741676464188
-2.9947	0.001471204917429651
-2.9946	0.0014710354858384767
-2.9945	0.0014708658728576952
-2.9944	0.0014706960784699758
-2.9943	0.001470526102660094
-2.9942	0.0014703559454108937
-2.9941	0.0014701856067063717
-2.994	0.0014700150865301941
-2.9939	0.0014698443848660358
-2.9938	0.0014696735016978294
-2.9937	0.0014695024370089524
-2.9936	0.0014693311907839702
-2.9935	0.0014691597630059467
-2.9934	0.0014689881536593297
-2.9933	0.0014688163627268722
-2.9932	0.0014686443901935277
-2.9931	0.0014684722360426652
-2.993	0.0014682999002583591
-2.9929	0.0014681273828237038
-2.9928	0.0014679546837235893
-2.9927	0.001467781802941348
-2.9926	0.001467608740461147
-2.9925	0.0014674354962666768
-2.9924	0.0014672620703417311
-2.9923	0.0014670884626706174
-2.9922	0.0014669146732373295
-2.9921	0.0014667407020252834
-2.992	0.0014665665490191018
-2.9919	0.0014663922142025424
-2.9918	0.0014662176975593114
-2.9917	0.0014660429990739148
-2.9916	0.001465868118730137
-2.9915	0.0014656930565115453
-2.9914	0.001465517812403419
-2.9913	0.0014653423863885417
-2.9912	0.001465166778451494
-2.9911	0.0014649909885767487
-2.991	0.0014648150167477668
-2.9909	0.0014646388629490012
-2.9908	0.0014644625271647321
-2.9907	0.0014642860093785617
-2.9906	0.0014641093095755318
-2.9905	0.0014639324277386742
-2.9904	0.0014637553638531264
-2.9903	0.0014635781179027703
-2.9902	0.00146340068987102
-2.9901	0.0014632230797431464
-2.99	0.001463045287503502
-2.9899	0.0014628673131354452
-2.9898	0.0014626891566237787
-2.9897	0.0014625108179527851
-2.9896	0.001462332297106337
-2.9895	0.0014621535940689007
-2.9894	0.0014619747088248875
-2.9893	0.0014617956413589541
-2.9892	0.0014616163916546395
-2.9891	0.0014614369596972726
-2.989	0.0014612573454697811
-2.9889	0.00146107754895815
-2.9888	0.0014608975701454728
-2.9887	0.0014607174090169757
-2.9886	0.001460537065556707
-2.9885	0.0014603565397491218
-2.9884	0.0014601758315786438
-2.9883	0.0014599949410297485
-2.9882	0.0014598138680867688
-2.9881	0.0014596326127341616
-2.988	0.0014594511749567412
-2.9879	0.0014592695547387523
-2.9878	0.0014590877520646937
-2.9877	0.0014589057669191832
-2.9876	0.0014587235992861922
-2.9875	0.0014585412491510768
-2.9874	0.0014583587164981727
-2.9873	0.001458176001311988
-2.9872	0.0014579931035768618
-2.9871	0.0014578100232775172
-2.987	0.0014576267603987614
-2.9869	0.0014574433149249799
-2.9868	0.0014572596868409585
-2.9867	0.0014570758761312326
-2.9866	0.001456891882780139
-2.9865	0.0014567077067734811
-2.9864	0.0014565233480943979
-2.9863	0.0014563388067288545
-2.9862	0.0014561540826609366
-2.9861	0.001455969175875319
-2.986	0.001455784086356902
-2.9859	0.0014555988140904808
-2.9858	0.0014554133590606684
-2.9857	0.0014552277212527252
-2.9856	0.0014550419006504208
-2.9855	0.001454855897239712
-2.9854	0.001454669711004582
-2.9853	0.0014544833419302835
-2.9852	0.0014542967900014962
-2.9851	0.0014541100552023971
-2.985	0.0014539231375192117
-2.9849	0.00145373603693604
-2.9848	0.0014535487534376615
-2.9847	0.0014533612870093163
-2.9846	0.0014531736376356978
-2.9845	0.001452985805301751
-2.9844	0.001452797789992287
-2.9843	0.001452609591692547
-2.9842	0.0014524212103872705
-2.9841	0.001452232646061897
-2.984	0.001452043898700545
-2.9839	0.0014518549682888862
-2.9838	0.0014516658548118407
-2.9837	0.0014514765582542626
-2.9836	0.001451287078601053
-2.9835	0.001451097415837653
-2.9834	0.0014509075699490662
-2.9833	0.001450717540920239
-2.9832	0.001450527328736048
-2.9831	0.0014503369333821378
-2.983	0.0014501463548431746
-2.9829	0.0014499555931044097
-2.9828	0.0014497646481508957
-2.9827	0.0014495735199679203
-2.9826	0.0014493822085409136
-2.9825	0.0014491907138545707
-2.9824	0.0014489990358939227
-2.9823	0.0014488071746452404
-2.9822	0.0014486151300924458
-2.9821	0.0014484229022217732
-2.982	0.001448230491017475
-2.9819	0.0014480378964658004
-2.9818	0.0014478451185515574
-2.9817	0.0014476521572599288
-2.9816	0.0014474590125764114
-2.9815	0.0014472656844865216
-2.9814	0.0014470721729750301
-2.9813	0.0014468784780277103
-2.9812	0.0014466845996295554
-2.9811	0.0014464905377664559
-2.981	0.0014462962924228706
-2.9809	0.0014461018635850702
-2.9808	0.0014459072512382585
-2.9807	0.0014457124553676256
-2.9806	0.0014455174759587625
-2.9805	0.0014453223129969714
-2.9804	0.0014451269664679303
-2.9803	0.0014449314363567086
-2.9802	0.001444735722649246
-2.9801	0.0014445398253309608
-2.98	0.0014443437443868688
-2.9799	0.0014441474798029868
-2.9798	0.0014439510315647248
-2.9797	0.0014437543996574527
-2.9796	0.001443557584067036
-2.9795	0.0014433605847789417
-2.9794	0.0014431634017781903
-2.9793	0.0014429660350511464
-2.9792	0.0014427684845830918
-2.9791	0.001442570750359933
-2.979	0.0014423728323664296
-2.9789	0.0014421747305897504
-2.9788	0.0014419764450140067
-2.9787	0.0014417779756256976
-2.9786	0.0014415793224100237
-2.9785	0.001441380485353625
-2.9784	0.0014411814644412822
-2.9783	0.0014409822596587868
-2.9782	0.001440782870992286
-2.9781	0.0014405832984272905
-2.978	0.0014403835419496958
-2.9779	0.001440183601544944
-2.9778	0.0014399834771995719
-2.9777	0.0014397831688987121
-2.9776	0.0014395826766279655
-2.9775	0.0014393820003737636
-2.9774	0.0014391811401220837
-2.9773	0.0014389800958581468
-2.9772	0.001438778867568261
-2.9771	0.0014385774552375605
-2.977	0.0014383758588531993
-2.9769	0.0014381740784004714
-2.9768	0.0014379721138646781
-2.9767	0.0014377699652326145
-2.9766	0.0014375676324903087
-2.9765	0.0014373651156229538
-2.9764	0.0014371624146171439
-2.9763	0.0014369595294582412
-2.9762	0.0014367564601328918
-2.9761	0.0014365532066264051
-2.976	0.001436349768925734
-2.9759	0.0014361461470162838
-2.9758	0.001435942340884491
-2.9757	0.0014357383505161341
-2.9756	0.001435534175896845
-2.9755	0.0014353298170137574
-2.9754	0.0014351252738525075
-2.9753	0.0014349205463987822
-2.9752	0.0014347156346392663
-2.9751	0.0014345105385599173
-2.975	0.00143430525814676
-2.9749	0.0014340997933861277
-2.9748	0.0014338941442643479
-2.9747	0.001433688310767222
-2.9746	0.0014334822928810914
-2.9745	0.0014332760905926252
-2.9744	0.001433069703887618
-2.9743	0.0014328631327519593
-2.9742	0.001432656377172947
-2.9741	0.0014324494371359823
-2.974	0.001432242312627962
-2.9739	0.001432035003634333
-2.9738	0.0014318275101422183
-2.9737	0.0014316198321376863
-2.9736	0.0014314119696068777
-2.9735	0.0014312039225365361
-2.9734	0.0014309956909125804
-2.9733	0.0014307872747221554
-2.9732	0.0014305786739508186
-2.9731	0.0014303698885852934
-2.973	0.0014301609186120254
-2.9729	0.0014299517640174201
-2.9728	0.0014297424247878881
-2.9727	0.001429532900910188
-2.9726	0.0014293231923703832
-2.9725	0.001429113299155467
-2.9724	0.0014289032212511368
-2.9723	0.001428692958644689
-2.9722	0.0014284825113219058
-2.9721	0.0014282718792700377
-2.972	0.0014280610624756026
-2.9719	0.0014278500609252792
-2.9718	0.0014276388746046003
-2.9717	0.0014274275035012812
-2.9716	0.0014272159476013567
-2.9715	0.0014270042068918259
-2.9714	0.0014267922813589876
-2.9713	0.0014265801709895391
-2.9712	0.0014263678757703146
-2.9711	0.0014261553956879348
-2.971	0.0014259427307287235
-2.9709	0.0014257298808799026
-2.9708	0.001425516846128244
-2.9707	0.0014253036264603941
-2.9706	0.001425090221862661
-2.9705	0.0014248766323218592
-2.9704	0.0014246628578250251
-2.9703	0.0014244488983594461
-2.9702	0.0014242347539109462
-2.9701	0.0014240204244667337
-2.97	0.0014238059100138561
-2.9699	0.0014235912105389319
-2.9698	0.0014233763260287943
-2.9697	0.0014231612564701828
-2.9696	0.00142294600185034
-2.9695	0.0014227305621561054
-2.9694	0.0014225149373740704
-2.9693	0.0014222991274912774
-2.9692	0.0014220831324944813
-2.9691	0.001421866952370921
-2.969	0.0014216505871080844
-2.9689	0.001421434036691931
-2.9688	0.0014212173011099193
-2.9687	0.001421000380349019
-2.9686	0.0014207832743960123
-2.9685	0.001420565983238435
-2.9684	0.0014203485068625813
-2.9683	0.0014201308452563184
-2.9682	0.001419912998406506
-2.9681	0.0014196949662995731
-2.968	0.0014194767489230551
-2.9679	0.001419258346264811
-2.9678	0.0014190397583105337
-2.9677	0.0014188209850484646
-2.9676	0.0014186020264652381
-2.9675	0.001418382882547944
-2.9674	0.0014181635532843912
-2.9673	0.001417944038660898
-2.9672	0.0014177243386655676
-2.9671	0.0014175044532849733
-2.967	0.0014172843825062877
-2.9669	0.0014170641263170991
-2.9668	0.00141684368470476
-2.9667	0.0014166230576559801
-2.9666	0.0014164022451590248
-2.9665	0.0014161812472001682
-2.9664	0.0014159600637669873
-2.9663	0.00141573869484688
-2.9662	0.0014155171404275902
-2.9661	0.0014152954004957904
-2.966	0.0014150734750395515
-2.9659	0.0014148513640457872
-2.9658	0.0014146290675015815
-2.9657	0.0014144065853950788
-2.9656	0.0014141839177134851
-2.9655	0.0014139610644439823
-2.9654	0.0014137380255739814
-2.9653	0.0014135148010914675
-2.9652	0.0014132913909831735
-2.9651	0.0014130677952373112
-2.965	0.001412844013841256
-2.9649	0.0014126200467814785
-2.9648	0.0014123958940468991
-2.9647	0.0014121715556247648
-2.9646	0.0014119470315019432
-2.9645	0.0014117223216666927
-2.9644	0.0014114974261059724
-2.9643	0.001411272344808518
-2.9642	0.001411047077760157
-2.9641	0.0014108216249503127
-2.964	0.001410595986365903
-2.9639	0.0014103701619940369
-2.9638	0.0014101441518231863
-2.9637	0.0014099179558406641
-2.9636	0.0014096915740341124
-2.9635	0.001409465006391418
-2.9634	0.001409238252900569
-2.9633	0.0014090113135482687
-2.9632	0.0014087841883233736
-2.9631	0.001408556877213146
-2.963	0.0014083293802059156
-2.9629	0.0014081016972881904
-2.9628	0.001407873828449325
-2.9627	0.001407645773676157
-2.9626	0.0014074175329569488
-2.9625	0.0014071891062787392
-2.9624	0.0014069604936307713
-2.9623	0.0014067316949997438
-2.9622	0.0014065027103741818
-2.9621	0.0014062735397415058
-2.962	0.0014060441830901237
-2.9619	0.0014058146404075384
-2.9618	0.0014055849116821025
-2.9617	0.0014053549969014797
-2.9616	0.001405124896053753
-2.9615	0.0014048946091269252
-2.9614	0.0014046641361089999
-2.9613	0.0014044334769879154
-2.9612	0.001404202631751529
-2.9611	0.0014039716003879797
-2.961	0.0014037403828859039
-2.9609	0.0014035089792327094
-2.9608	0.0014032773894165744
-2.9607	0.0014030456134256522
-2.9606	0.0014028136512481409
-2.9605	0.0014025815028721714
-2.9604	0.0014023491682855999
-2.9603	0.001402116647477077
-2.9602	0.0014018839404340575
-2.9601	0.0014016510471456759
-2.96	0.0014014179675991309
-2.9599	0.001401184701783027
-2.9598	0.001400951249686008
-2.9597	0.0014007176112958233
-2.9596	0.0014004837866011704
-2.9595	0.0014002497755894877
-2.9594	0.0014000155782495209
-2.9593	0.0013997811945701344
-2.9592	0.0013995466245386675
-2.9591	0.001399311868143713
-2.959	0.0013990769253737748
-2.9589	0.0013988417962173985
-2.9588	0.0013986064806631338
-2.9587	0.0013983709786985494
-2.9586	0.001398135290312128
-2.9585	0.0013978994154928768
-2.9584	0.0013976633542291189
-2.9583	0.0013974271065086638
-2.9582	0.001397190672320834
-2.9581	0.0013969540516532274
-2.958	0.0013967172444948096
-2.9579	0.0013964802508341797
-2.9578	0.0013962430706593407
-2.9577	0.0013960057039590563
-2.9576	0.001395768150721843
-2.9575	0.0013955304109367686
-2.9574	0.0013952924845915882
-2.9573	0.0013950543716750785
-2.9572	0.0013948160721763076
-2.9571	0.001394577586083363
-2.957	0.0013943389133853278
-2.9569	0.0013941000540699233
-2.9568	0.0013938610081263181
-2.9567	0.0013936217755437894
-2.9566	0.0013933823563102032
-2.9565	0.0013931427504147705
-2.9564	0.0013929029578455016
-2.9563	0.0013926629785915561
-2.9562	0.001392422812641583
-2.9561	0.0013921824599848847
-2.956	0.0013919419206089817
-2.9559	0.0013917011945036122
-2.9558	0.0013914602816573953
-2.9557	0.0013912191820590481
-2.9556	0.0013909778956973308
-2.9555	0.0013907364225609212
-2.9554	0.0013904947626391896
-2.9553	0.0013902529159203216
-2.9552	0.0013900108823938675
-2.9551	0.0013897686620475756
-2.955	0.0013895262548716712
-2.9549	0.0013892836608548468
-2.9548	0.0013890408799850239
-2.9547	0.0013887979122521135
-2.9546	0.0013885547576445937
-2.9545	0.0013883114161519433
-2.9544	0.0013880678877624417
-2.9543	0.0013878241724654716
-2.9542	0.0013875802702497365
-2.9541	0.0013873361811052628
-2.954	0.0013870919050196712
-2.9539	0.0013868474419832097
-2.9538	0.0013866027919842276
-2.9537	0.0013863579550119137
-2.9536	0.0013861129310551354
-2.9535	0.0013858677201042421
-2.9534	0.0013856223221466754
-2.9533	0.0013853767371728117
-2.9532	0.0013851309651708714
-2.9531	0.0013848850061305865
-2.953	0.0013846388600411458
-2.9529	0.001384392526891558
-2.9528	0.0013841460066712468
-2.9527	0.0013838992993695503
-2.9526	0.0013836524049747618
-2.9525	0.0013834053234770569
-2.9524	0.0013831580548658428
-2.9523	0.0013829105991295047
-2.9522	0.0013826629562580528
-2.9521	0.0013824151262405383
-2.952	0.001382167109066517
-2.9519	0.0013819189047252862
-2.9518	0.0013816705132055987
-2.9517	0.0013814219344972186
-2.9516	0.0013811731685902443
-2.9515	0.0013809242154731035
-2.9514	0.0013806750751354049
-2.9513	0.001380425747566981
-2.9512	0.0013801762327564774
-2.9511	0.0013799265306945745
-2.951	0.001379676641369232
-2.9509	0.0013794265647710054
-2.9508	0.0013791763008892991
-2.9507	0.0013789258497134353
-2.9506	0.0013786752112326284
-2.9505	0.0013784243854364847
