-3.0	-0.3536903825775234	-0.00474522402575708
-2.9999	-0.35370216526875947	-0.004744733252482363
-2.9998	-0.35371394908206394	-0.004744241906278165
-2.9997	-0.3537257340177606	-0.004743749987089117
-2.9996	-0.35373752007616643	-0.004743257494862211
-2.9995	-0.3537493072575852	-0.004742764429539885
-2.9994	-0.3537610955623541	-0.004742270791069018
-2.9993	-0.35377288499077975	-0.00474177657939549
-2.9992	-0.3537846755431683	-0.00474128179446175
-2.9991	-0.3537964672198536	-0.00474078643621595
-2.999	-0.3538082600211432	-0.004740290504601777
-2.9989	-0.3538200539473582	-0.004739793999565177
-2.9988	-0.3538318489988135	-0.004739296921051893
-2.9987	-0.35384364517582034	-0.004738799269006642
-2.9986	-0.3538554424787078	-0.004738301043375897
-2.9985	-0.3538672409077793	-0.004737802244104167
-2.9984	-0.3538790404633594	-0.004737302871136581
-2.9983	-0.3538908411457738	-0.00473680292442201
-2.9982	-0.35390264295532076	-0.004736302403901483
-2.9981	-0.3539144458923275	-0.004735801309523576
-2.998	-0.35392624995711924	-0.004735299641233512
-2.9979	-0.35393805514999915	-0.00473479739897671
-2.9978	-0.35394986147130053	-0.004734294582698489
-2.9977	-0.35396166892131264	-0.004733791192347257
-2.9976	-0.35397347750038716	-0.004733287227864755
-2.9975	-0.35398528720882383	-0.004732782689199826
-2.9974	-0.3539970980469412	-0.004732277576298096
-2.9973	-0.3540089100150583	-0.00473177188910415
-2.9972	-0.35402072311349725	-0.004731265627566752
-2.9971	-0.354032537342567	-0.004730758791627941
-2.997	-0.35404435270260026	-0.0047302513812386765
-2.9969	-0.3540561691938941	-0.004729743396340501
-2.9968	-0.35406798681678925	-0.004729234836882626
-2.9967	-0.35407980557158975	-0.004728725702809828
-2.9966	-0.3540916254586129	-0.004728215994068428
-2.9965	-0.35410344647819103	-0.004727705710605447
-2.9964	-0.3541152686306196	-0.00472719485236799
-2.9963	-0.3541270919162467	-0.004726683419299905
-2.9962	-0.35413891633536326	-0.004726171411349686
-2.9961	-0.3541507418883003	-0.004725658828462396
-2.996	-0.3541625685753795	-0.004725145670585978
-2.9959	-0.3541743963969127	-0.004724631937665483
