-3.0	-0.3537832663220634	-0.00808354458244268
-2.9999	-0.3537941043933214	-0.008083248953709106
-2.9998	-0.3538049434374846	-0.008082952519950264
-2.9997	-0.353815783454901	-0.008082655281047874
-2.9996	-0.35382662444593177	-0.008082357236890061
-2.9995	-0.3538374664109164	-0.008082058387359616
-2.9994	-0.35384830935022055	-0.008081758732343916
-2.9993	-0.3538591532642073	-0.008081458271726802
-2.9992	-0.3538699981532152	-0.008081157005394121
-2.9991	-0.35388084401760755	-0.00808085493323152
-2.999	-0.35389169085773503	-0.008080552055125787
-2.9989	-0.353902538673948	-0.008080248370959244
-2.9988	-0.3539133874666067	-0.008079943880618194
-2.9987	-0.3539242372360708	-0.008079638583990686
-2.9986	-0.3539350879826736	-0.008079332480959756
-2.9985	-0.353945939706804	-0.008079025571411984
-2.9984	-0.3539567924087963	-0.008078717855234126
-2.9983	-0.35396764608900033	-0.008078409332310351
-2.9982	-0.35397850074778686	-0.008078100002527065
-2.9981	-0.3539893563854946	-0.008077789865769439
-2.998	-0.35400021300248985	-0.008077478921924083
-2.9979	-0.3540110705991279	-0.008077167170876033
-2.9978	-0.3540219291757592	-0.008076854612512884
-2.9977	-0.35403278873274735	-0.008076541246717542
-2.9976	-0.3540436492704299	-0.00807622707337943
-2.9975	-0.35405451078918476	-0.008075912092382155
-2.9974	-0.35406537328935234	-0.008075596303613848
-2.9973	-0.3540762367712938	-0.008075279706958002
-2.9972	-0.3540871012353699	-0.00807496230230338
-2.9971	-0.3540979666819286	-0.008074644089533959
-2.997	-0.35410883311132996	-0.008074325068537409
-2.9969	-0.35411970052393266	-0.008074005239199695
-2.9968	-0.35413056892008454	-0.008073684601406197
-2.9967	-0.35414143830014994	-0.008073363155044585
-2.9966	-0.35415230866448233	-0.008073040900001093
-2.9965	-0.35416318001343994	-0.008072717836161985
-2.9964	-0.3541740523473707	-0.008072393963412411
-2.9963	-0.35418492566664533	-0.008072069281641288
-2.9962	-0.35419579997161044	-0.00807174379073199
-2.9961	-0.35420667526262534	-0.008071417490574776
-2.996	-0.35421755154004964	-0.008071090381053353
-2.9959	-0.3542284288042446	-0.008070762462055764
-2.9958	-0.35423930705554574	-0.008070433733468198
-2.9957	-0.35425018629433164	-0.008070104195177036
-2.9956	-0.35426106652095457	-0.008069773847069828
-2.9955	-0.3542719477357745	-0.008069442689033545
-2.9954	-0.35428282993913673	-0.008069110720954946
-2.9953	-0.3542937131314136	-0.008068777942719716
-2.9952	-0.3543045973129481	-0.008068444354215843
-2.9951	-0.35431548248411393	-0.008068109955330631
-2.995	-0.3543263686452581	-0.008067774745950964
-2.9949	-0.354337255796729	-0.008067438725963081
-2.9948	-0.3543481439389098	-0.008067101895253325
-2.9947	-0.35435903307214467	-0.008066764253711181
-2.9946	-0.3543699231967839	-0.008066425801222821
-2.9945	-0.35438081431320034	-0.008066086537675399
-2.9944	-0.3543917064217339	-0.008065746462954796
-2.9943	-0.3544025995227587	-0.008065405576950554
-2.9942	-0.3544134936166349	-0.008065063879548808
-2.9941	-0.3544243887037016	-0.008064721370637427
-2.994	-0.3544352847843396	-0.008064378050104131
-2.9939	-0.3544461818588997	-0.008064033917834576
-2.9938	-0.3544570799277351	-0.008063688973717576
-2.9937	-0.354467978991211	-0.008063343217640998
-2.9936	-0.3544788790496802	-0.008062996649490922
-2.9935	-0.35448978010350807	-0.008062649269156216
-2.9934	-0.3545006821530433	-0.00806230107652454
-2.9933	-0.35451158519865983	-0.00806195207148343
-2.9932	-0.3545224892407012	-0.008061602253920216
-2.9931	-0.35453339427954017	-0.00806125162372256
-2.993	-0.35454430031552675	-0.008060900180780458
-2.9929	-0.3545552073490267	-0.008060547924977847
-2.9928	-0.35456611538039234	-0.008060194856205368
-2.9927	-0.3545770244099904	-0.008059840974351317
-2.9926	-0.3545879344381811	-0.008059486279300893
-2.9925	-0.35459884546531656	-0.008059130770944936
-2.9924	-0.3546097574917639	-0.008058774449169347
-2.9923	-0.3546206705178692	-0.008058417313863265
-2.9922	-0.35463158454401383	-0.008058059364915538
-2.9921	-0.3546424995705402	-0.008057700602213683
-2.992	-0.3546534155978183	-0.008057341025645785
-2.9919	-0.3546643326261998	-0.008056980635100318
-2.9918	-0.3546752506560647	-0.008056619430464715
-2.9917	-0.3546861696877437	-0.008056257411627537
-2.9916	-0.35469708972161507	-0.008055894578477702
-2.9915	-0.3547080107580425	-0.008055530930903908
-2.9914	-0.35471893279737704	-0.00805516646879461
-2.9913	-0.3547298558399833	-0.008054801192037433
-2.9912	-0.35474077988622493	-0.00805443510052106
-2.9911	-0.35475170493645114	-0.008054068194134548
-2.991	-0.3547626309910396	-0.008053700472765811
-2.9909	-0.3547735580503415	-0.00805333193630472
-2.9908	-0.3547844861147087	-0.008052962584637524
-2.9907	-0.3547954151845248	-0.008052592417656452
-2.9906	-0.3548063452601351	-0.008052221435246967
-2.9905	-0.3548172763419046	-0.008051849637300941
