-3.0	-0.35359524325720243	-0.0038641422949926975
-2.9999	-0.35360726664413905	-0.003863545044259908
-2.9998	-0.3536192912031545	-0.0038629472726457487
-2.9997	-0.3536313169345698	-0.0038623489801168963
-2.9996	-0.35364334383869156	-0.0038617501666304266
-2.9995	-0.3536553719158197	-0.003861150832150674
-2.9994	-0.35366740116627887	-0.003860550976636312
-2.9993	-0.3536794315903643	-0.0038599506000511793
-2.9992	-0.35369146318839106	-0.0038593497023567667
-2.9991	-0.353703495960668	-0.003858748283513728
-2.999	-0.3537155299075047	-0.0038581463434863824
-2.9989	-0.3537275650292089	-0.003857543882233279
-2.9988	-0.3537396013260886	-0.0038569408997175076
-2.9987	-0.3537516387984494	-0.0038563373959029697
-2.9986	-0.353763677446613	-0.003855733370748306
-2.9985	-0.3537757172708832	-0.0038551288242169705
-2.9984	-0.353787758271557	-0.0038545237562723593
-2.9983	-0.3537998004489653	-0.0038539181668731555
-2.9982	-0.353811843803399	-0.0038533120559842843
-2.9981	-0.3538238883351762	-0.0038527054235664862
-2.998	-0.3538359340446053	-0.0038520982695816972
-2.9979	-0.35384798093200037	-0.0038514905939954175
-2.9978	-0.3538600289976656	-0.0038508823967647954
-2.9977	-0.3538720782419143	-0.003850273677854899
-2.9976	-0.35388412866505187	-0.003849664437228441
-2.9975	-0.35389618026739894	-0.00384905467484791
-2.9974	-0.35390823304924557	-0.0038484443906728555
-2.9973	-0.3539202870109256	-0.0038478335846673225
-2.9972	-0.35393234215273456	-0.003847222256795774
-2.9971	-0.35394439847497444	-0.0038466104070174543
-2.997	-0.353956455977986	-0.0038459980352979106
-2.9969	-0.3539685146620496	-0.003845385141598048
-2.9968	-0.3539805745274835	-0.003844771725879897
-2.9967	-0.3539926355746059	-0.003844157788106106
-2.9966	-0.35400469780372446	-0.00384354332824101
-2.9965	-0.3540167612151397	-0.0038429283462473257
-2.9964	-0.35402882580918543	-0.0038423128420860537
-2.9963	-0.35404089158615193	-0.0038416968157206186
-2.9962	-0.3540529585463484	-0.003841080267114766
-2.9961	-0.3540650266900947	-0.0038404631962300146
-2.996	-0.35407709601769966	-0.003839845603030059
-2.9959	-0.3540891665294807	-0.0038392274874790655
-2.9958	-0.3541012382257377	-0.0038386088495380097
-2.9957	-0.35411331110678884	-0.003837989689169461
-2.9956	-0.3541253851729334	-0.0038373700063382594
-2.9955	-0.354137460424502	-0.003836749801008222
-2.9954	-0.35414953686179984	-0.003836129073139021
-2.9953	-0.35416161448512706	-0.0038355078226988294
-2.9952	-0.35417369329480247	-0.0038348860496465655
-2.9951	-0.35418577329113643	-0.0038342637539473118
-2.995	-0.3541978544744428	-0.0038336409355637594
-2.9949	-0.3542099368450381	-0.003833017594459408
-2.9948	-0.3542220204032186	-0.003832393730597886
-2.9947	-0.35423410514931	-0.0038317693439431926
-2.9946	-0.3542461910836221	-0.0038311444344574625
-2.9945	-0.35425827820646016	-0.003830519002105406
-2.9944	-0.35427036651813243	-0.0038298930468495538
-2.9943	-0.3542824560189659	-0.0038292665686536663
-2.9942	-0.35429454670926497	-0.003828639567481712
-2.9941	-0.3543066385893385	-0.003828012043297575
-2.994	-0.35431873165949956	-0.0038273839960649716
-2.9939	-0.35433082592006276	-0.0038267554257473578
-2.9938	-0.3543429213713504	-0.0038261263323072538
-2.9937	-0.35435501801365266	-0.0038254967157102786
-2.9936	-0.35436711584729735	-0.003824866575920106
-2.9935	-0.35437921487259083	-0.003824235912899407
-2.9934	-0.35439131508985044	-0.003823604726612968
-2.9933	-0.35440341649938223	-0.003822973017024435
-2.9932	-0.35441551910150676	-0.0038223407840984307
-2.9931	-0.35442762289652674	-0.00382170802780009
-2.993	-0.35443972788476696	-0.0038210747480890146
-2.9929	-0.3544518340665252	-0.0038204409449337064
-2.9928	-0.3544639414421319	-0.0038198066182962855
-2.9927	-0.3544760500118845	-0.003819171768142467
-2.9926	-0.3544881597761062	-0.0038185363944349448
-2.9925	-0.3545002707351072	-0.003817900497139342
-2.9924	-0.3545123828891945	-0.0038172640762187383
-2.9923	-0.3545244962386862	-0.003816627131637465
-2.9922	-0.35453661078390764	-0.0038159896633617007
-2.9921	-0.35454872652515207	-0.0038153516713536196
-2.992	-0.35456084346273253	-0.0038147131555786662
-2.9919	-0.35457296159697926	-0.003814074116001956
-2.9918	-0.3545850809281985	-0.0038134345525867447
-2.9917	-0.35459720145670043	-0.0038127944652984105
-2.9916	-0.35460932318279625	-0.0038121538541018908
-2.9915	-0.35462144610680607	-0.0038115127189609567
-2.9914	-0.35463357022904524	-0.0038108710598415956
-2.9913	-0.3546456955498201	-0.003810228876707389
-2.9912	-0.35465782206944857	-0.0038095861695232338
-2.9911	-0.3546699497882459	-0.003808942938254974
-2.991	-0.3546820787065181	-0.003808299182866716
-2.9909	-0.35469420882459535	-0.003807654903322093
-2.9908	-0.3547063401427723	-0.0038070100995875504
-2.9907	-0.3547184726613722	-0.003806364771627663
-2.9906	-0.3547306063807128	-0.0038057189194083746
-2.9905	-0.3547427413011077	-0.003805072542893855
-2.9904	-0.35475487742286244	-0.0038044256420486076
-2.9903	-0.3547670147463019	-0.003803778216839867
-2.9902	-0.354779153271737	-0.0038031302672297575
-2.9901	-0.3547912929994762	-0.0038024817931846078
-2.99	-0.3548034339298413	-0.0038018327946713545
-2.9899	-0.3548155760631409	-0.0038011832716555076
-2.9898	-0.35482771939969737	-0.003800533224098894
-2.9897	-0.3548398639398199	-0.003799882651969625
-2.9896	-0.354852009683828	-0.0037992315552328325
-2.9895	-0.35486415663202087	-0.0037985799338530637
-2.9894	-0.35487630478474613	-0.003797927787797473
-2.9893	-0.3548884541422819	-0.0037972751170285454
-2.9892	-0.3549006047049648	-0.0037966219215156884
-2.9891	-0.3549127564731036	-0.0037959682012220267
-2.989	-0.3549249094470165	-0.0037953139561133125
-2.9889	-0.35493706362701605	-0.003794659186155658
-2.9888	-0.3549492190134169	-0.0037940038913150996
-2.9887	-0.35496137560653795	-0.003793348071557801
-2.9886	-0.3549735334066959	-0.0037926917268478644
-2.9885	-0.35498569241419853	-0.003792034857152919
-2.9884	-0.3549978526293647	-0.003791377462436645
-2.9883	-0.35501001405251464	-0.0037907195426677303
-2.9882	-0.35502217668395647	-0.0037900610978118324
-2.9881	-0.3550343405240112	-0.003789402127831888
-2.988	-0.355046505572995	-0.0037887426326962386
-2.9879	-0.35505867183121625	-0.0037880826123726325
-2.9878	-0.35507083929899597	-0.003787422066822373
-2.9877	-0.35508300797666026	-0.0037867609960169643
-2.9876	-0.3550951778644986	-0.0037860993999193422
-2.9875	-0.3551073489628611	-0.0037854372784967886
-2.9874	-0.3551195212720417	-0.003784774631714756
-2.9873	-0.35513169479235185	-0.003784111459539527
-2.9872	-0.3551438695241293	-0.003783447761939852
-2.9871	-0.35515604546766966	-0.003782783538878468
-2.987	-0.35516822262330566	-0.003782118790325746
-2.9869	-0.35518040099133863	-0.0037814535162452403
-2.9868	-0.3551925805721005	-0.0037807877166038885
-2.9867	-0.3552047613658884	-0.0037801213913692517
-2.9866	-0.35521694337304177	-0.0037794545405082543
-2.9865	-0.35522912659386335	-0.0037787871639853306
-2.9864	-0.35524131102867185	-0.0037781192617689736
-2.9863	-0.35525349667777545	-0.0037774508338256386
-2.9862	-0.3552656835415142	-0.003776781880120897
-2.9861	-0.3552778716201873	-0.003776112400623702
-2.986	-0.3552900609141122	-0.0037754423952993193
-2.9859	-0.3553022514236126	-0.0037747718641149416
-2.9858	-0.3553144431489998	-0.0037741008070377277
-2.9857	-0.35532663609059034	-0.00377342922403521
-2.9856	-0.3553388302487034	-0.0037727571150724614
-2.9855	-0.35535102562366166	-0.0037720844801169325
-2.9854	-0.35536322221578087	-0.003771411319139208
