-2049 0.0 0.006213955806418559
-2047 0.0 0.006220027087128299
-2045 0.0 0.00622611024320373
-2043 0.0 0.0062322053095211095
-2041 0.0 0.006238312321093398
-2039 0.0 0.00624443131307093
-2037 0.0 0.006250562320742085
-2035 0.0 0.006256705379533969
-2033 0.0 0.006262860525013098
-2031 0.0 0.00626902779288608
-2029 0.0 0.006275207219000309
-2027 0.0 0.00628139883934466
-2025 0.0 0.006287602690050187
-2023 0.0 0.00629381880739082
-2021 0.0 0.006300047227784081
-2019 0.0 0.006306287987791792
-2017 0.0 0.006312541124120788
-2015 0.0 0.006318806673623637
-2013 0.0 0.0063250846732993676
-2011 0.0 0.006331375160294196
-2009 0.0 0.006337678171902253
-2007 0.0 0.006343993745566331
-2005 0.0 0.006350321918878616
-2003 0.0 0.006356662729581442
-2001 0.0 0.0063630162155680296
-1999 0.0 0.006369382414883255
-1997 0.0 0.006375761365724399
-1995 0.0 0.006382153106441918
-1993 0.0 0.006388557675540204
-1991 0.0 0.006394975111678366
-1989 0.0 0.006401405453671005
-1987 0.0 0.006407848740488993
-1985 0.0 0.006414305011260266
-1983 0.0 0.006420774305270614
-1981 0.0 0.006427256661964477
-1979 0.0 0.006433752120945745
-1977 0.0 0.006440260721978568
-1975 0.0 0.006446782504988166
-1973 0.0 0.006453317510061646
-1971 0.0 0.006459865777448821
-1969 0.0 0.00646642734756304
-1967 0.0 0.0064730022609820175
-1965 0.0 0.006479590558448665
-1963 0.0 0.006486192280871945
-1961 0.0 0.006492807469327703
-1959 0.0 0.0064994361650595345
-1957 0.0 0.006506078409479626
-1955 0.0 0.00651273424416963
-1953 0.0 0.006519403710881529
-1951 0.0 0.006526086851538508
-1949 0.0 0.006532783708235827
-1947 0.0 0.006539494323241719
-1945 0.0 0.006546218738998267
-1943 0.0 0.0065529569981223
-1941 0.0 0.0065597091434063
-1939 0.0 0.006566475217819302
-1937 0.0 0.00657325526450781
-1935 0.0 0.006580049326796706
-1933 0.0 0.006586857448190184
-1931 0.0 0.0065936796723726696
-1929 0.0 0.00660051604320976
-1927 0.0 0.006607366604749158
-1925 0.0 0.006614231401221624
-1923 0.0 0.006621110477041928
-1921 0.0 0.006628003876809801
-1919 0.0 0.006634911645310905
-1917 0.0 0.006641833827517802
-1915 0.0 0.006648770468590929
-1913 0.0 0.0066557216138795755
-1911 0.0 0.006662687308922882
-1909 0.0 0.006669667599450827
-1907 0.0 0.006676662531385227
-1905 0.0 0.0066836721508407495
-1903 0.0 0.006690696504125921
-1901 0.0 0.006697735637744149
-1899 0.0 0.006704789598394748
-1897 0.0 0.006711858432973973
-1895 0.0 0.006718942188576056
-1893 0.0 0.006726040912494256
-1891 0.0 0.0067331546522219074
-1889 0.0 0.006740283455453481
-1887 0.0 0.006747427370085653
-1885 0.0 0.00675458644421837
-1883 0.0 0.006761760726155936
-1881 0.0 0.006768950264408095
-1879 0.0 0.006776155107691128
-1877 0.0 0.006783375304928944
-1875 0.0 0.006790610905254201
-1873 0.0 0.006797861958009411
-1871 0.0 0.006805128512748065
-1869 0.0 0.006812410619235756
-1867 0.0 0.006819708327451327
-1865 0.0 0.006827021687588004
-1863 0.0 0.00683435075005455
-1861 0.0 0.0068416955654764244
-1859 0.0 0.006849056184696948
-1857 0.0 0.0068564326587784745
-1855 0.0 0.0068638250390035726
-1853 0.0 0.006871233376876215
-1851 0.0 0.006878657724122975
-1849 0.0 0.006886098132694228
-1847 0.0 0.006893554654765364
-1845 0.0 0.0069010273427380095
-1843 0.0 0.006908516249241253
-1841 0.0 0.006916021427132878
-1839 0.0 0.006923542929500613
-1837 0.0 0.006931080809663379
-1835 0.0 0.00693863512117255
-1833 0.0 0.006946205917813218
-1831 0.0 0.006953793253605477
-1829 0.0 0.006961397182805701
-1827 0.0 0.006969017759907842
-1825 0.0 0.006976655039644727
-1823 0.0 0.0069843090769893725
-1821 0.0 0.006991979927156303
-1819 0.0 0.0069996676456028735
-1817 0.0 0.0070073722880306145
-1815 0.0 0.007015093910386571
-1813 0.0 0.00702283256886466
-1811 0.0 0.007030588319907028
-1809 0.0 0.007038361220205432
-1807 0.0 0.007046151326702616
-1805 0.0 0.0070539586965937
-1803 0.0 0.007061783387327581
-1801 0.0 0.0070696254566083435
-1799 0.0 0.007077484962396681
-1797 0.0 0.007085361962911312
-1795 0.0 0.007093256516630434
-1793 0.0 0.007101168682293156
-1791 0.0 0.007109098518900964
-1789 0.0 0.007117046085719188
-1787 0.0 0.0071250114422784705
-1785 0.0 0.007132994648376261
-1783 0.0 0.00714099576407831
-1781 0.0 0.007149014849720172
-1779 0.0 0.007157051965908727
-1777 0.0 0.007165107173523707
-1775 0.0 0.007173180533719227
-1773 0.0 0.0071812721079253395
-1771 0.0 0.007189381957849591
-1769 0.0 0.007197510145478592
-1767 0.0 0.007205656733079586
-1765 0.0 0.007213821783202055
-1763 0.0 0.007222005358679312
-1761 0.0 0.007230207522630113
-1759 0.0 0.007238428338460278
-1757 0.0 0.00724666786986433
-1755 0.0 0.007254926180827138
-1753 0.0 0.007263203335625572
-1751 0.0 0.007271499398830169
-1749 0.0 0.007279814435306818
-1747 0.0 0.007288148510218448
-1745 0.0 0.007296501689026721
-1743 0.0 0.007304874037493762
-1741 0.0 0.007313265621683875
-1739 0.0 0.007321676507965284
-1737 0.0 0.007330106763011875
-1735 0.0 0.007338556453804972
-1733 0.0 0.0073470256476351
-1731 0.0 0.007355514412103772
-1729 0.0 0.007364022815125291
-1727 0.0 0.007372550924928562
-1725 0.0 0.007381098810058916
-1723 0.0 0.007389666539379935
-1721 0.0 0.007398254182075321
-1719 0.0 0.007406861807650743
-1717 0.0 0.007415489485935718
-1715 0.0 0.007424137287085496
-1713 0.0 0.0074328052815829685
-1711 0.0 0.0074414935402405775
-1709 0.0 0.007450202134202239
-1707 0.0 0.0074589311349453
-1705 0.0 0.007467680614282478
-1703 0.0 0.007476450644363845
-1701 0.0 0.007485241297678793
-1699 0.0 0.00749405264705805
-1697 0.0 0.007502884765675679
-1695 0.0 0.007511737727051108
-1693 0.0 0.007520611605051168
-1691 0.0 0.007529506473892151
-1689 0.0 0.0075384224081418766
-1687 0.0 0.007547359482721771
-1685 0.0 0.007556317772908978
-1683 0.0 0.00756529735433846
-1681 0.0 0.007574298303005132
-1679 0.0 0.007583320695266007
-1677 0.0 0.007592364607842353
-1675 0.0 0.007601430117821866
-1673 0.0 0.007610517302660865
-1671 0.0 0.007619626240186491
-1669 0.0 0.007628757008598937
-1667 0.0 0.007637909686473683
-1665 0.0 0.00764708435276374
-1663 0.0 0.007656281086801941
-1661 0.0 0.007665499968303207
-1659 0.0 0.007674741077366864
-1657 0.0 0.007684004494478955
-1655 0.0 0.007693290300514579
-1653 0.0 0.007702598576740248
-1651 0.0 0.00771192940481625
-1649 0.0 0.007721282866799047
-1647 0.0 0.007730659045143672
-1645 0.0 0.007740058022706157
-1643 0.0 0.007749479882745968
-1641 0.0 0.0077589247089284745
-1639 0.0 0.0077683925853274105
-1637 -1.0405986019701344e-05 0.007759237726546341
-1635 -7.143448383314731e-05 0.007806573320392718
-1633 -7.047069038507063e-05 0.007797827309108319
-1631 -1.6631901389498789e-06 0.007745197067619531
-1629 -4.4272802214710756e-05 0.007812395237676205
-1627 -9.30008131897017e-05 0.007844270460703203
-1625 -7.174633815518495e-05 0.007826848996527433
-1623 -7.197513109031222e-05 0.0077739321423591174
-1621 -4.694446991460142e-05 0.007795385647611511
-1619 1.6427309479227788e-05 0.00782357509065471
-1617 -6.793240122269137e-06 0.007856759265952603
-1615 -3.653030281368247e-05 0.00785296385242868
-1613 -5.9092193891276606e-05 0.007843416449408062
-1611 -3.796554146460079e-05 0.007906915831588668
-1609 -6.358218514050166e-05 0.007902603426995116
-1607 -7.558835818312058e-05 0.00786782223880482
-1605 -1.5142008082456665e-05 0.007905900208207113
-1603 -6.193662075525323e-05 0.007916471025127861
-1601 -9.837965144054413e-06 0.007980484124932774
-1599 -2.0268305527294778e-05 0.007993882995553125
-1597 1.7470629954938678e-05 0.008006540191078562
-1595 4.150820150437505e-05 0.00805022145387837
-1593 3.2923106810151025e-06 0.008086965451463975
-1591 2.3568695721261338e-05 0.008003222070827758
-1589 5.599931770796525e-06 0.007982071580279424
-1587 -3.8775410490850465e-05 0.007995328026211843
-1585 3.26714555780379e-05 0.008016980513218799
-1583 4.415035082583753e-06 0.007984739853143396
-1581 3.479101181146181e-06 0.008047819990054435
-1579 6.187820203187297e-06 0.00804338605902063
-1577 -3.496911598117178e-06 0.008072630014102484
-1575 6.453715754001728e-05 0.008197260170404105
-1573 3.4765539099932904e-05 0.008114790669045403
-1571 3.956198266105097e-05 0.008069800010662587
-1569 -2.3677112476214022e-05 0.00806517475197011
-1567 -3.1991894752561524e-05 0.008107820992399008
-1565 5.507855501504307e-05 0.008082236005691487
-1563 4.0179853534583706e-05 0.00811813527080193
-1561 -1.1743593937839197e-05 0.00808897305797233
-1559 -5.964326564592791e-05 0.008147496761425397
-1557 -2.3360302084870695e-05 0.008245591425334844
-1555 -2.0519549609360516e-05 0.008205903206521929
-1553 -2.4929651631449143e-05 0.00818007156322952
-1551 -1.7835008592896517e-05 0.00818208711180069
-1549 3.849018506444618e-05 0.008199649984370665
-1547 2.9806243297891757e-05 0.008235717320939874
-1545 7.994391071545778e-05 0.008173865254488481
-1543 -4.1063845200159775e-05 0.008154500133358524
-1541 -2.7424734128365273e-06 0.008181218349419737
-1539 9.261267710428825e-06 0.008303590127648074
-1537 8.93781632984232e-06 0.008276508605322497
-1535 5.470920622950043e-05 0.008363250756751225
-1533 -4.09564936988574e-05 0.008292133642755056
-1531 -4.338494809966485e-05 0.008336883598361303
-1529 6.7724944884564265e-06 0.008283425939876186
-1527 -5.4645094049731886e-05 0.008339732234557296
-1525 -8.731430856766358e-05 0.008340062662270257
-1523 -3.393458836836873e-05 0.008338039456471756
-1521 1.0051356174543138e-05 0.008394458602252328
-1519 3.21115047536801e-05 0.008337584425741376
-1517 4.429458051592588e-05 0.00838369213381704
-1515 -2.097924664120421e-05 0.008412326127582657
-1513 -3.785322369923521e-05 0.008421722713716752
-1511 -3.751601847304609e-05 0.008348653751239785
-1509 -1.7581658959797454e-05 0.008338748760586458
-1507 7.1562605803981226e-06 0.00838614409566987
-1505 -2.2062485048599826e-05 0.00845283289535989
-1503 -5.812228644771312e-05 0.008518413684883454
-1501 -4.724907209684405e-05 0.008537666302350744
-1499 -8.504072956467862e-05 0.008464084161723538
-1497 1.251283300569651e-05 0.008432837807613532
-1495 -7.906189623487243e-06 0.008518807648892084
-1493 -3.091567833228455e-05 0.008626542338749555
-1491 -2.815099934595097e-06 0.008516387771672991
-1489 2.7266437329650415e-05 0.008563862006075437
-1487 6.168060148438784e-05 0.008576011094281584
-1485 2.1841550234280478e-05 0.008597055853079195
-1483 -2.5400154701286853e-05 0.008554057096278532
-1481 4.766242016720656e-05 0.008566241587955988
-1479 6.640359080955865e-05 0.008508548560168356
-1477 -1.0778087140360368e-05 0.008538119317924047
-1475 -1.8743810384044985e-05 0.008629999074541612
-1473 -4.377281358073287e-05 0.008610277201319405
-1471 -1.0168768726732757e-05 0.008624950643807876
-1469 3.367697100872282e-05 0.008608579497374338
-1467 -7.289536344022801e-05 0.00875535587919603
-1465 -2.5713730878361846e-05 0.008709777559288041
-1463 4.969454070022123e-06 0.008693180773347471
-1461 -6.811767764000961e-05 0.008779606467871978
-1459 -5.409621015267833e-05 0.008727916284487354
-1457 -7.608712062725892e-05 0.008751929068780268
-1455 -2.9615975286869026e-05 0.008695008110093772
-1453 -1.9993642319024493e-05 0.008762115524252247
-1451 -5.1609765221838985e-05 0.00873310925033764
-1449 -2.297581282473851e-06 0.008885325331803553
-1447 -6.134205409627833e-05 0.008841966916069244
-1445 -1.4938301265466428e-05 0.008787571970770921
-1443 -3.541627223482007e-05 0.008788620947511648
-1441 3.015676293346967e-05 0.008831489668150727
-1439 -7.74133414428628e-05 0.00887043179692392
-1437 2.5697049982295387e-05 0.008877125354543595
-1435 -5.676552595467345e-05 0.008857413390413021
-1433 -2.607918609036353e-05 0.008927330390234413
-1431 3.97762734837517e-05 0.008954857388286414
-1429 7.470986574223193e-06 0.008907632028065859
-1427 -1.99781568896197e-06 0.008889762897967945
-1425 -2.005138949456052e-05 0.008911183514840772
-1423 -7.0140731030914455e-06 0.008909314268000823
-1421 4.983259656692853e-05 0.008987272505234602
-1419 6.19561588335449e-05 0.009054446379652602
-1417 -9.008089744210894e-06 0.009088444262308124
-1415 -3.3333082867849722e-06 0.00908039583813851
-1413 9.44159753603408e-06 0.009012594965463583
-1411 6.660024440539717e-05 0.009018871602931864
-1409 7.270337078042292e-05 0.009062875771758176
-1407 8.395601603562767e-05 0.009112397099032037
-1405 -2.9986558461523798e-05 0.009133885238824767
-1403 5.2813495293322046e-05 0.00908910777225866
-1401 2.337605416941439e-05 0.009061595643372193
-1399 -5.5470330659724335e-05 0.009145673411982908
-1397 -3.553856061810806e-05 0.009126079551225507
-1395 -7.818520901495841e-05 0.009098288821994788
-1393 -7.634931251650297e-06 0.009127479873741488
-1391 8.33338363064922e-05 0.009129570630811374
-1389 2.8325773865268203e-06 0.009110845191447604
-1387 -7.378789789764864e-05 0.00914605570205147
-1385 -2.6384882085641187e-05 0.009158587310484531
-1383 2.3646810413665514e-05 0.009192358180199653
-1381 2.677679861814468e-05 0.009149339195837231
-1379 -4.6508060099783625e-05 0.009143493537577646
-1377 -9.029923938087447e-05 0.009165854902503184
-1375 -8.663842654895757e-05 0.009218000793746866
-1373 -3.481761344760826e-05 0.009177495980520332
-1371 5.522150367423824e-05 0.009230786624338308
