-2049 0.0 0.0007767440071120291
-2047 0.0 0.0007775029158665347
-2045 0.0 0.0007782633090300806
-2043 0.0 0.0007790251909227663
-2041 0.0 0.0007797885659783788
-2039 0.0 0.0007805534386307045
-2037 0.0 0.0007813198130861565
-2035 0.0 0.0007820876940058952
-2033 0.0 0.0007828570858237072
-2031 0.0 0.0007836279928596923
-2029 0.0 0.000784400419775011
-2027 0.0 0.0007851743708897629
-2025 0.0 0.0007859498507514218
-2023 0.0 0.0007867268640211478
-2021 0.0 0.0007875054150190408
-2019 0.0 0.0007882855086336349
-2017 0.0 0.0007890671491850298
-2015 0.0 0.0007898503414480729
-2013 0.0 0.0007906350899702375
-2011 0.0 0.0007914213992989971
-2009 0.0 0.0007922092743228859
-2007 0.0 0.0007929987195893773
-2005 0.0 0.0007937897396459448
-2003 0.0 0.0007945823394948093
-2001 0.0 0.0007953765237971311
-1999 0.0 0.0007961722972140706
-1997 0.0 0.0007969696645204749
-1995 0.0 0.0007977686306048781
-1993 0.0 0.0007985692002421274
-1991 0.0 0.0007993713780933831
-1989 0.0 0.0008001751693882397
-1987 0.0 0.0008009805786741708
-1985 0.0 0.0008017876109533972
-1983 0.0 0.000802596271114453
-1981 0.0 0.0008034065641595589
-1979 0.0 0.0008042184949772491
-1977 0.0 0.0008050320685697443
-1975 0.0 0.0008058472898255786
-1973 0.0 0.0008066641638606598
-1971 0.0 0.0008074826956772085
-1969 0.0 0.0008083028902774458
-1967 0.0 0.0008091247528909662
-1965 0.0 0.0008099482884063036
-1963 0.0 0.0008107735021667395
-1961 0.0 0.0008116003990608078
-1959 0.0 0.00081242898443179
-1957 0.0 0.0008132592632819069
-1955 0.0 0.0008140912409544399
-1953 0.0 0.0008149249226789834
-1951 0.0 0.0008157603135714453
-1949 0.0 0.0008165974189751068
-1947 0.0 0.0008174362441195626
-1945 0.0 0.0008182767944617808
-1943 0.0 0.0008191190751176691
-1941 0.0 0.0008199630916578826
-1939 0.0 0.000820808849198329
-1937 0.0 0.0008216563533096632
