0.0 -0.24999999999629718 -3.358923482119512e-11
0.001 -0.2498989704581801 -6.495358032924046e-12
0.002 -0.2497980033782858 7.749995714664075e-12
0.0029999999999999996 -0.24969709871411747 1.1696063510492597e-11
0.004 -0.24959625642336108 8.913760999533647e-12
0.005 -0.24949547646390305 3.1816307245966267e-12
0.005999999999999999 -0.2493947587938108 -2.312079259230029e-12
0.007 -0.24929410337128352 -5.540046809110643e-12
0.008 -0.24919351015458754 -5.844798161583176e-12
0.009 -0.2490929791019949 -3.765148033531758e-12
0.01 -0.24899251017174032 -5.720812189823962e-13
0.011000000000000001 -0.24889210332200676 2.315975094527245e-12
0.011999999999999999 -0.2487917585109387 3.851123721918013e-12
0.013 -0.2486914756966749 3.658735382231967e-12
0.014 -0.24859125483738762 2.0621520077647303e-12
0.015 -0.2484910958913146 -1.3831268612715663e-13
0.016 -0.24839099881677432 -2.0231783050729748e-12
0.016999999999999998 -0.24829096357216163 -2.90676180166587e-12
0.018 -0.24819099011592807 -2.562187316135059e-12
0.019 -0.24809107840655573 -1.2530636020957523e-12
0.02 -0.2479912284025345 4.184176033809236e-13
0.020999999999999998 -0.2478914400623509 1.7723450491349108e-12
0.022000000000000002 -0.24779171334449052 2.3147567788881438e-12
0.023 -0.2476920482074522 1.9073546460238165e-12
0.023999999999999997 -0.24759244460976693 7.880253960394784e-13
0.025 -0.2474929025100143 -5.51720494632584e-13
0.026 -0.24739342186683008 -1.5748553320789286e-12
0.027000000000000003 -0.24729400263890325 -1.9077826207610258e-12
0.028 -0.24719464478496442 -1.4709016104072452e-12
0.028999999999999998 -0.24709534826377105 -4.879152029244622e-13
0.03 -0.2469961130340955 6.216477010128378e-13
0.031 -0.24689693905472018 1.4171929815406967e-12
0.032 -0.2467978262844416 1.6083234587694214e-12
0.033 -0.24669877468208082 1.1574738191644045e-12
0.033999999999999996 -0.24659978420649567 2.78877814687917e-13
0.035 -0.24650085481658973 -6.595287674105793e-13
0.036 -0.2464019864713145 -1.2875687544152359e-12
0.037000000000000005 -0.24630317912966396 -1.3764672892332372e-12
0.038 -0.2462044327506642 -9.20071654717281e-13
0.039 -0.24610574729336238 -1.253754042233356e-13
0.04 -0.24600712271681932 6.792389490003198e-13
0.041 -0.24590855898010977 1.177902217109316e-12
0.041999999999999996 -0.2458100560423285 1.189776788279437e-12
0.043 -0.2457116138626019 7.330403198604955e-13
0.044000000000000004 -0.2456132324000987 8.43094776697357e-15
0.045 -0.24551491161403663 -6.875309611546161e-13
0.046 -0.24541665146368177 -1.0827258880430891e-12
0.047 -0.24531845190834087 -1.0347650845819383e-12
0.047999999999999994 -0.2452203129073496 -5.81172978946582e-13
0.049 -0.2451222344200607 8.306543828959131e-14
0.05 -0.24502421640583716 6.881639912804826e-13
0.051000000000000004 -0.24492625882405225 9.983450663390351e-13
0.052 -0.24482836163409682 9.029677023829666e-13
0.053 -0.2447305247953916 4.549861224589054e-13
0.054000000000000006 -0.24463274826739864 -1.5597573260457193e-13
0.05499999999999999 -0.24453503200962945 -6.832952422815446e-13
0.056 -0.2444373759816458 -9.221459867542993e-13
0.057 -0.24433978014305327 -7.886478461563864e-13
0.057999999999999996 -0.24424224445348997 -3.482861146676146e-13
0.059 -0.24414476887261488 2.1478147019928189e-13
