0.0	-0.0028576322166379777	-1.005443338734778
0.001	-0.0028537575972951844	-1.0054243200520123
0.002	-0.0028498829779523907	-1.0054053013692468
0.003	-0.002846008358609598	-1.005386282686481
0.004	-0.002842133739266804	-1.0053672640037155
0.005	-0.002838259119924011	-1.0053482453209497
0.006	-0.0028343845005812177	-1.0053292266381841
0.007	-0.0028305098812384244	-1.0053102079554186
0.008	-0.0028266352618956307	-1.0052911892726528
0.009	-0.0028227606425528374	-1.0052721705898873
0.01	-0.0028188860232100446	-1.0052531519071215
0.011	-0.002815011403867251	-1.0052341332243557
0.012	-0.0028111367845244577	-1.0052151145415902
0.013	-0.0028072621651816644	-1.0051960958588244
0.014	-0.0028033875458388707	-1.0051770771760589
0.015	-0.0027995129264960774	-1.005158058493293
0.016	-0.002795638307153284	-1.0051390398105275
0.017	-0.002791763687810491	-1.0051200211277618
0.018	-0.0027878890684676976	-1.005101002444996
0.019	-0.0027840144491249044	-1.0050819837622305
0.02	-0.002780139829782111	-1.005062965079465
0.021	-0.0027762652104393174	-1.0050439463966991
0.022	-0.002772390591096524	-1.0050249277139336
0.023	-0.002768515971753731	-1.0050059090311678
0.024	-0.0027646413524109376	-1.0049868903484023
0.025	-0.002760766733068144	-1.0049678716656365
0.026	-0.0027568921137253507	-1.0049488529828707
0.027	-0.0027530174943825574	-1.0049298343001052
0.028	-0.002749142875039764	-1.0049108156173396
0.029	-0.002745268255696971	-1.0048917969345739
0.03	-0.0027413936363541776	-1.004872778251808
0.031	-0.002737519017011384	-1.0048537595690425
0.032	-0.002733644397668591	-1.0048347408862768
0.033	-0.0027297697783257974	-1.0048157222035112
0.034	-0.0027258951589830037	-1.0047967035207455
0.035	-0.002722020539640211	-1.00477768483798
0.036	-0.0027181459202974176	-1.0047586661552144
0.037	-0.0027142713009546244	-1.0047396474724486
0.038	-0.0027103966816118307	-1.0047206287896828
0.039	-0.0027065220622690374	-1.0047016101069173
0.04	-0.002702647442926244	-1.0046825914241515
0.041	-0.002698772823583451	-1.004663572741386
0.042	-0.002694898204240657	-1.0046445540586202
0.043	-0.0026910235848978644	-1.0046255353758546
0.044	-0.0026871489655550707	-1.0046065166930889
0.045	-0.0026832743462122774	-1.0045874980103233
0.046	-0.0026793997268694837	-1.0045684793275576
0.047	-0.0026755251075266905	-1.0045494606447918
0.048	-0.0026716504881838976	-1.0045304419620262
0.049	-0.002667775868841104	-1.0045114232792605
0.05	-0.0026639012494983107	-1.004492404596495
0.051	-0.0026598973561395393	-1.0044482200708131
0.052	-0.0026558934627807676	-1.0044040355451314
0.053	-0.002651889569421996	-1.0043598510194494
0.054	-0.002647885676063224	-1.0043156664937676
0.055	-0.0026438817827044527	-1.004271481968086
0.056	-0.002639877889345681	-1.004227297442404
0.057	-0.002635873995986909	-1.0041831129167222
0.058	-0.0026318701026281375	-1.0041389283910405
0.059	-0.002627866209269366	-1.0040947438653587
0.06	-0.002623862315910595	-1.004050559339677
0.061	-0.0026198584225518235	-1.004006374813995
0.062	-0.0026158545291930513	-1.0039621902883131
0.063	-0.00261185063583428	-1.0039180057626316
0.064	-0.002607846742475508	-1.0038738212369496
0.065	-0.0026038428491167364	-1.0038296367112678
0.066	-0.002599838955757965	-1.003785452185586
0.067	-0.0025958350623991933	-1.0037412676599042
0.068	-0.0025918311690404216	-1.0036970831342225
0.069	-0.0025878272756816503	-1.0036528986085407
0.07	-0.0025838233823228785	-1.003608714082859
0.071	-0.002579819488964107	-1.0035645295571771
0.072	-0.0025758155956053354	-1.0035203450314953
0.073	-0.002571811702246564	-1.0034761605058133
0.074	-0.0025678078088877923	-1.0034319759801316
0.075	-0.0025638039155290206	-1.0033877914544498
0.076	-0.0025598000221702492	-1.003343606928768
