-3.0	-0.36018948414448665	0.00294565605304129
-2.9999	-0.36020460288340134	0.002944422605450022
-2.9998	-0.3602197223224773	0.002943188309211525
-2.9997	-0.3602348424614215	0.002941953164448439
-2.9996	-0.36024996329996967	0.002940717171284787
-2.9995	-0.36026508483782105	0.0029394803298417324
-2.9994	-0.3602802070747082	0.002938242640243379
-2.9993	-0.36029533001035763	0.002937004102612776
-2.9992	-0.3603104536444829	0.002935764717075982
-2.9991	-0.3603255779767924	0.002934524483752439
-2.999	-0.36034070300703763	0.00293328340277232
-2.9989	-0.36035582873491545	0.0029320414742541796
-2.9988	-0.36037095516014667	0.0029307986983254744
-2.9987	-0.36038608228246405	0.0029295550751110722
-2.9986	-0.360401210101584	0.0029283106047363343
-2.9985	-0.36041633861722494	0.0029270652873242824
-2.9984	-0.36043146782910424	0.0029258191230012837
-2.9983	-0.36044659773695237	0.0029245721118936556
-2.9982	-0.36046172834049445	0.0029233242541267597
-2.9981	-0.3604768596394354	0.0029220755498273123
-2.998	-0.36049199163350565	0.0029208259991207537
-2.9979	-0.36050712432242654	0.0029195756021321013
-2.9978	-0.36052225770591556	0.002918324358990317
-2.9977	-0.3605373917837043	0.002917072269822777
-2.9976	-0.3605525265555026	0.002915819334752655
-2.9975	-0.36056766202103696	0.0029145655539122156
-2.9974	-0.3605827981800364	0.0029133109274239477
-2.9973	-0.3605979350321979	0.0029120554554194046
-2.9972	-0.3606130725772812	0.0029107991380243558
-2.9971	-0.36062821081497304	0.0029095419753683606
-2.997	-0.3606433497450129	0.0029082839675788914
-2.9969	-0.3606584893671261	0.002907025114782677
-2.9968	-0.3606736296810228	0.0029057654171125366
-2.9967	-0.36068877068643374	0.002904504874693347
-2.9966	-0.3607039123830773	0.0029032434876565733
-2.9965	-0.3607190547706668	0.0029019812561314248
-2.9964	-0.36073419784894634	0.0029007181802466323
-2.9963	-0.36074934161762134	0.0028994542601322114
-2.9962	-0.3607644860764166	0.0028981894959184424
-2.9961	-0.36077963122506534	0.0028969238877339246
-2.996	-0.36079477706326557	0.0028956574357109173
-2.9959	-0.3608099235907707	0.002894390139980209
-2.9958	-0.36082507080727655	0.0028931220006709023
-2.9957	-0.3608402187125335	0.0028918530179145936
-2.9956	-0.3608553673062314	0.0028905831918427534
-2.9955	-0.36087051658811997	0.0028893125225877368
-2.9954	-0.3608856665579082	0.0028880410102796934
-2.9953	-0.3609008172153218	0.002886768655050128
-2.9952	-0.3609159685600885	0.002885495457033227
-2.9951	-0.36093112059192095	0.0028842214163586027
-2.995	-0.3609462733105512	0.0028829465331604493
-2.9949	-0.36096142671570636	0.0028816708075709387
-2.9948	-0.36097658080709477	0.0028803942397225024
-2.9947	-0.3609917355844465	0.0028791168297495626
-2.9946	-0.3610068910474955	0.002877838577782439
-2.9945	-0.3610220471959493	0.0028765594839590845
-2.9944	-0.361037204029541	0.002875279548409166
-2.9943	-0.3610523615479953	0.002873998771268507
-2.9942	-0.36106751975101803	0.0028727171526703723
