0.0	-0.0005667853620052662	-1.000762231589837
0.001	-0.0005663489610723052	-1.0007533692637285
0.002	-0.0005659125601393442	-1.00074450693762
0.003	-0.0005654761592063832	-1.0007356446115114
0.004	-0.0005650397582734222	-1.0007267822854027
0.005	-0.0005646033573404612	-1.0007179199592942
0.006	-0.0005641669564075001	-1.0007090576331856
0.007	-0.0005637305554745391	-1.000700195307077
0.008	-0.0005632941545415781	-1.0006913329809686
0.009	-0.0005628577536086171	-1.0006824706548598
0.01	-0.0005624213526756561	-1.0006736083287513
0.011	-0.000561984951742695	-1.0006647460026428
0.012	-0.000561548550809734	-1.0006558836765342
0.013	-0.000561112149876773	-1.0006470213504257
0.014	-0.000560675748943812	-1.000638159024317
0.015	-0.000560239348010851	-1.0006292966982084
0.016	-0.0005598029470778899	-1.0006204343721
0.017	-0.0005593665461449289	-1.0006115720459914
0.018	-0.0005589301452119679	-1.0006027097198829
0.019	-0.0005584937442790069	-1.000593847393774
0.02	-0.0005580573433460459	-1.0005849850676656
0.021	-0.0005576209424130848	-1.000576122741557
0.022	-0.0005571845414801238	-1.0005672604154485
0.023	-0.0005567481405471628	-1.00055839808934
0.024	-0.0005563117396142018	-1.0005495357632315
0.025	-0.0005558753386812408	-1.000540673437123
0.026	-0.0005554389377482797	-1.0005318111110142
0.027	-0.0005550025368153187	-1.0005229487849057
0.028	-0.0005545661358823577	-1.0005140864587971
0.029	-0.0005541297349493967	-1.0005052241326886
0.03	-0.0005536933340164357	-1.0004963618065799
0.031	-0.0005532569330834747	-1.0004874994804713
0.032	-0.0005528205321505136	-1.0004786371543628
0.033	-0.0005523841312175526	-1.0004697748282543
0.034	-0.0005519477302845916	-1.0004609125021457
0.035	-0.0005515113293516306	-1.0004520501760372
0.036	-0.0005510749284186696	-1.0004431878499285
0.037	-0.0005506385274857085	-1.00043432552382
0.038	-0.0005502021265527475	-1.0004254631977114
0.039	-0.0005497657256197865	-1.000416600871603
0.04	-0.0005493293246868255	-1.0004077385454944
0.041	-0.0005488929237538645	-1.0003988762193858
0.042	-0.0005484565228209034	-1.0003900138932773
0.043	-0.0005480201218879424	-1.0003811515671686
0.044	-0.0005475837209549814	-1.00037228924106
0.045	-0.0005471473200220204	-1.0003634269149515
0.046	-0.0005467109190890594	-1.000354564588843
0.047	-0.0005462745181560983	-1.0003457022627344
0.048	-0.0005458381172231373	-1.0003368399366257
0.049	-0.0005454017162901763	-1.0003279776105172
0.05	-0.0005449653153572153	-1.0003191152844086
0.051	-0.0005445179436228805	-1.0002952520415158
0.052	-0.0005440705718885458	-1.000271388798623
0.053	-0.000543623200154211	-1.0002475255557304
0.054	-0.0005431758284198763	-1.0002236623128375
0.055	-0.0005427284566855415	-1.0001997990699447
0.056	-0.0005422810849512068	-1.0001759358270519
0.057	-0.0005418337132168721	-1.000152072584159
0.058	-0.0005413863414825374	-1.0001282093412664
0.059	-0.0005409389697482026	-1.0001043460983736
0.06	-0.0005404915980138678	-1.0000804828554808
0.061	-0.0005400442262795331	-1.000056619612588
0.062	-0.0005395968545451983	-1.0000327563696954
0.063	-0.0005391494828108636	-1.0000088931268023
0.064	-0.0005387021110765288	-0.9999850298839096
0.065	-0.0005382547393421941	-0.9999611666410169
0.066	-0.0005378073676078594	-0.999937303398124
0.067	-0.0005373599958735245	-0.9999134401552312
0.068	-0.0005369126241391898	-0.9998895769123385
0.069	-0.0005364652524048551	-0.9998657136694458
0.07	-0.0005360178806705204	-0.9998418504265529
0.071	-0.0005355705089361856	-0.9998179871836601
0.072	-0.0005351231372018509	-0.9997941239407673
0.073	-0.0005346757654675161	-0.9997702606978746
0.074	-0.0005342283937331813	-0.9997463974549818
0.075	-0.0005337810219988466	-0.999722534212089
0.076	-0.0005333336502645119	-0.9996986709691962
0.077	-0.0005328862785301772	-0.9996748077263035
0.078	-0.0005324389067958424	-0.9996509444834106
0.079	-0.0005319915350615077	-0.9996270812405179
0.08	-0.0005315441633271729	-0.9996032179976251
0.081	-0.0005310967915928382	-0.9995793547547324
0.082	-0.0005306494198585034	-0.9995554915118394
0.083	-0.0005302020481241686	-0.9995316282689468
0.084	-0.0005297546763898339	-0.999507765026054
0.085	-0.0005293073046554992	-0.9994839017831612
0.086	-0.0005288599329211645	-0.9994600385402683
0.087	-0.0005284125611868297	-0.9994361752973755
0.088	-0.000527965189452495	-0.9994123120544829
0.089	-0.0005275178177181602	-0.9993884488115901
0.09	-0.0005270704459838254	-0.9993645855686972
0.091	-0.0005266230742494907	-0.9993407223258044
0.092	-0.000526175702515156	-0.9993168590829116
0.093	-0.0005257283307808212	-0.9992929958400188
